1,0.0,0.0,-0.15637860082304528,-0.07407407407407407,-0.2962962962962963,-0.22633744855967078,-0.39094650205761317,-0.36213991769547327,-0.48559670781893005,-0.45267489711934156,-0.1728395061728395,-0.4732510288065844,-0.24691358024691357,-0.6748971193415638,-0.2880658436213992,-0.8024691358024691,-0.3168724279835391,-0.9094650205761317,-0.05761316872427984,-0.5020576131687243,-0.0823045267489712,-0.7366255144032922,-0.09876543209876543,-0.8806584362139918,-0.11522633744855967,-1.0,0.053497942386831275,-0.4773662551440329,0.06995884773662552,-0.691358024691358,0.07818930041152264,-0.8271604938271605,0.07818930041152264,-0.9465020576131687,0.16049382716049382,-0.4156378600823045,0.24691358024691357,-0.5596707818930041,0.3045267489711934,-0.6584362139917695,0.3497942386831276,-0.7530864197530864
1,0.0,0.0,-0.1522633744855967,-0.09053497942386832,-0.27983539094650206,-0.24691358024691357,-0.3662551440329218,-0.39094650205761317,-0.4609053497942387,-0.4897119341563786,-0.1522633744855967,-0.48559670781893005,-0.205761316872428,-0.6872427983539094,-0.24279835390946503,-0.8106995884773662,-0.2674897119341564,-0.9259259259259259,-0.0411522633744856,-0.5061728395061729,-0.05761316872427984,-0.7283950617283951,-0.06995884773662552,-0.8724279835390947,-0.0823045267489712,-1.0,0.06584362139917696,-0.4773662551440329,0.08641975308641975,-0.6831275720164609,0.09465020576131687,-0.8148148148148148,0.09876543209876543,-0.9382716049382716,0.1728395061728395,-0.411522633744856,0.2551440329218107,-0.5555555555555556,0.3168724279835391,-0.6460905349794238,0.3662551440329218,-0.7366255144032922
1,0.0,0.0,-0.14166666666666666,-0.09583333333333334,-0.25833333333333336,-0.275,-0.32916666666666666,-0.42916666666666664,-0.4166666666666667,-0.5291666666666667,-0.125,-0.48333333333333334,-0.17916666666666667,-0.6916666666666667,-0.20833333333333334,-0.825,-0.225,-0.9416666666666667,-0.016666666666666666,-0.5,-0.025,-0.7291666666666666,-0.03333333333333333,-0.875,-0.0375,-1.0,0.0875,-0.475,0.11666666666666667,-0.6791666666666667,0.12916666666666668,-0.8125,0.1375,-0.9291666666666667,0.19166666666666668,-0.4083333333333333,0.275,-0.5375,0.3375,-0.625,0.39166666666666666,-0.7125
1,0.0,0.0,-0.13247863247863248,-0.1111111111111111,-0.2264957264957265,-0.2905982905982906,-0.2863247863247863,-0.44871794871794873,-0.36324786324786323,-0.5555555555555556,-0.0811965811965812,-0.5,-0.12393162393162394,-0.717948717948718,-0.1452991452991453,-0.8461538461538461,-0.1581196581196581,-0.9615384615384616,0.021367521367521368,-0.5128205128205128,0.021367521367521368,-0.7393162393162394,0.021367521367521368,-0.8803418803418803,0.017094017094017096,-1.0,0.11965811965811966,-0.47863247863247865,0.15384615384615385,-0.6837606837606838,0.17094017094017094,-0.811965811965812,0.18376068376068377,-0.9230769230769231,0.21794871794871795,-0.405982905982906,0.3162393162393162,-0.5341880341880342,0.3803418803418803,-0.6196581196581197,0.4358974358974359,-0.7008547008547008
1,0.0,0.0,-0.1222707423580786,-0.11353711790393013,-0.2052401746724891,-0.29694323144104806,-0.24017467248908297,-0.462882096069869,-0.3056768558951965,-0.5807860262008734,-0.05240174672489083,-0.5065502183406113,-0.06986899563318777,-0.7248908296943232,-0.07860262008733625,-0.8558951965065502,-0.08296943231441048,-0.9694323144104804,0.048034934497816595,-0.5109170305676856,0.06986899563318777,-0.7379912663755459,0.07860262008733625,-0.8777292576419214,0.08296943231441048,-1.0,0.13973799126637554,-0.4672489082969432,0.19213973799126638,-0.6637554585152838,0.2183406113537118,-0.7903930131004366,0.23580786026200873,-0.9039301310043668,0.22270742358078602,-0.38427947598253276,0.32751091703056767,-0.4978165938864629,0.3930131004366812,-0.5764192139737991,0.4497816593886463,-0.6550218340611353
1,0.0,0.0,-0.11946902654867257,-0.11504424778761062,-0.1902654867256637,-0.3008849557522124,-0.2079646017699115,-0.47345132743362833,-0.26548672566371684,-0.5973451327433629,-0.02654867256637168,-0.504424778761062,-0.03982300884955752,-0.7256637168141593,-0.048672566371681415,-0.8584070796460177,-0.048672566371681415,-0.9734513274336283,0.07964601769911504,-0.504424778761062,0.10176991150442478,-0.7345132743362832,0.11504424778761062,-0.8761061946902655,0.12389380530973451,-1.0,0.168141592920354,-0.4557522123893805,0.2168141592920354,-0.6548672566371682,0.24778761061946902,-0.7831858407079646,0.26991150442477874,-0.8982300884955752,0.252212389380531,-0.3672566371681416,0.3495575221238938,-0.4778761061946903,0.4247787610619469,-0.5575221238938053,0.48672566371681414,-0.6283185840707964
1,0.0,0.0,-0.11946902654867257,-0.11504424778761062,-0.1902654867256637,-0.3008849557522124,-0.21238938053097345,-0.4690265486725664,-0.26991150442477874,-0.5973451327433629,-0.02654867256637168,-0.5088495575221239,-0.048672566371681415,-0.7212389380530974,-0.05752212389380531,-0.8539823008849557,-0.05752212389380531,-0.9690265486725663,0.07964601769911504,-0.5088495575221239,0.09734513274336283,-0.7345132743362832,0.11061946902654868,-0.8761061946902655,0.11946902654867257,-1.0,0.168141592920354,-0.4646017699115044,0.2168141592920354,-0.6592920353982301,0.24778761061946902,-0.7831858407079646,0.2743362831858407,-0.8938053097345132,0.25663716814159293,-0.37610619469026546,0.3495575221238938,-0.48672566371681414,0.415929203539823,-0.5575221238938053,0.4778761061946903,-0.6283185840707964
1,0.0,0.0,-0.12444444444444444,-0.11555555555555555,-0.2,-0.3022222222222222,-0.21777777777777776,-0.4711111111111111,-0.28,-0.5955555555555555,-0.04,-0.5111111111111111,-0.057777777777777775,-0.7244444444444444,-0.06666666666666667,-0.8577777777777778,-0.07111111111111111,-0.9733333333333334,0.06666666666666667,-0.5111111111111111,0.08444444444444445,-0.7377777777777778,0.09333333333333334,-0.8755555555555555,0.10222222222222223,-1.0,0.16,-0.4666666666666667,0.2088888888888889,-0.6622222222222223,0.24,-0.7822222222222223,0.26222222222222225,-0.8933333333333333,0.24888888888888888,-0.38222222222222224,0.3422222222222222,-0.49333333333333335,0.41333333333333333,-0.5644444444444444,0.4711111111111111,-0.6355555555555555
1,0.0,0.0,-0.12053571428571429,-0.11607142857142858,-0.19642857142857142,-0.29910714285714285,-0.22321428571428573,-0.46875,-0.2857142857142857,-0.59375,-0.04017857142857143,-0.5089285714285714,-0.0625,-0.7232142857142857,-0.07589285714285714,-0.8526785714285714,-0.07589285714285714,-0.96875,0.06696428571428571,-0.5133928571428571,0.08035714285714286,-0.7366071428571429,0.08928571428571429,-0.8794642857142857,0.09375,-1.0,0.16071428571428573,-0.46875,0.20535714285714285,-0.6651785714285714,0.22767857142857142,-0.7857142857142857,0.25,-0.8973214285714286,0.24553571428571427,-0.38839285714285715,0.33482142857142855,-0.5,0.4017857142857143,-0.5714285714285714,0.45982142857142855,-0.6428571428571429
1,0.0,0.0,-0.13063063063063063,-0.11261261261261261,-0.22522522522522523,-0.3063063063063063,-0.2702702702702703,-0.46846846846846846,-0.33783783783783783,-0.581081081081081,-0.07207207207207207,-0.509009009009009,-0.0990990990990991,-0.7252252252252253,-0.11711711711711711,-0.8558558558558559,-0.12612612612612611,-0.972972972972973,0.036036036036036036,-0.5180180180180181,0.04954954954954955,-0.7432432432432432,0.05405405405405406,-0.8828828828828829,0.04954954954954955,-1.0,0.13513513513513514,-0.4774774774774775,0.18018018018018017,-0.6756756756756757,0.20270270270270271,-0.8018018018018018,0.22072072072072071,-0.9099099099099099,0.22522522522522523,-0.40540540540540543,0.31981981981981983,-0.5135135135135135,0.38738738738738737,-0.5900900900900901,0.44594594594594594,-0.6576576576576577
1,0.0,0.0,-0.14222222222222222,-0.10222222222222223,-0.25333333333333335,-0.27111111111111114,-0.31555555555555553,-0.4266666666666667,-0.4,-0.5288888888888889,-0.1288888888888889,-0.4888888888888889,-0.18222222222222223,-0.6977777777777778,-0.21333333333333335,-0.8311111111111111,-0.23555555555555555,-0.9466666666666667,-0.02666666666666667,-0.5111111111111111,-0.044444444444444446,-0.7377777777777778,-0.057777777777777775,-0.88,-0.07111111111111111,-1.0,0.07555555555555556,-0.48444444444444446,0.08888888888888889,-0.6888888888888889,0.08888888888888889,-0.8177777777777778,0.08888888888888889,-0.9288888888888889,0.17777777777777778,-0.4222222222222222,0.24888888888888888,-0.5555555555555556,0.29333333333333333,-0.6488888888888888,0.3333333333333333,-0.7288888888888889
1,0.0,0.0,-0.14537444933920704,-0.09251101321585903,-0.2775330396475771,-0.2599118942731278,-0.3700440528634361,-0.4052863436123348,-0.46255506607929514,-0.4977973568281938,-0.15859030837004406,-0.47577092511013214,-0.23788546255506607,-0.6828193832599119,-0.28193832599118945,-0.8061674008810573,-0.31718061674008813,-0.920704845814978,-0.05286343612334802,-0.5066079295154186,-0.08370044052863436,-0.73568281938326,-0.1145374449339207,-0.8810572687224669,-0.13656387665198239,-1.0,0.05286343612334802,-0.4889867841409692,0.048458149779735685,-0.6960352422907489,0.039647577092511016,-0.8281938325991189,0.030837004405286344,-0.9427312775330396,0.15418502202643172,-0.43612334801762115,0.21585903083700442,-0.5814977973568282,0.2511013215859031,-0.6784140969162996,0.28193832599118945,-0.7709251101321586
1,0.0,0.0,-0.16591928251121077,-0.08071748878923767,-0.3183856502242152,-0.23318385650224216,-0.4260089686098655,-0.3632286995515695,-0.5246636771300448,-0.452914798206278,-0.21524663677130046,-0.47533632286995514,-0.31390134529147984,-0.6681614349775785,-0.36771300448430494,-0.7892376681614349,-0.4080717488789238,-0.8968609865470852,-0.1031390134529148,-0.515695067264574,-0.15695067264573992,-0.7443946188340808,-0.19730941704035873,-0.8834080717488789,-0.23318385650224216,-1.0,0.008968609865470852,-0.5067264573991032,-0.008968609865470852,-0.7174887892376681,-0.026905829596412557,-0.852017937219731,-0.04932735426008968,-0.9641255605381166,0.1210762331838565,-0.45739910313901344,0.17937219730941703,-0.6143497757847534,0.21076233183856502,-0.726457399103139,0.23766816143497757,-0.8295964125560538
1,0.0,0.0,-0.1890547263681592,-0.07462686567164178,-0.373134328358209,-0.21890547263681592,-0.4975124378109453,-0.3383084577114428,-0.6119402985074627,-0.4228855721393035,-0.3034825870646766,-0.472636815920398,-0.417910447761194,-0.6616915422885572,-0.48258706467661694,-0.7761194029850746,-0.5323383084577115,-0.8805970149253731,-0.18407960199004975,-0.527363184079602,-0.25870646766169153,-0.7512437810945274,-0.30845771144278605,-0.8855721393034826,-0.3582089552238806,-1.0,-0.05970149253731343,-0.5223880597014925,-0.08955223880597014,-0.736318407960199,-0.11442786069651742,-0.8706467661691543,-0.14427860696517414,-0.9900497512437811,0.06965174129353234,-0.47761194029850745,0.11940298507462686,-0.6417910447761194,0.14925373134328357,-0.7512437810945274,0.1691542288557214,-0.8557213930348259
1,0.0,0.0,-0.19895287958115182,-0.07329842931937172,-0.387434554973822,-0.2198952879581152,-0.5235602094240838,-0.33507853403141363,-0.643979057591623,-0.4031413612565445,-0.3193717277486911,-0.47643979057591623,-0.44502617801047123,-0.6544502617801047,-0.5130890052356021,-0.7696335078534031,-0.5706806282722513,-0.8691099476439791,-0.19895287958115182,-0.5287958115183246,-0.2879581151832461,-0.7486910994764397,-0.3403141361256545,-0.8848167539267016,-0.387434554973822,-1.0,-0.07329842931937172,-0.5235602094240838,-0.12041884816753927,-0.743455497382199,-0.14659685863874344,-0.8743455497382199,-0.17801047120418848,-0.9895287958115183,0.06806282722513089,-0.4869109947643979,0.10471204188481675,-0.6544502617801047,0.1256544502617801,-0.7696335078534031,0.14659685863874344,-0.8795811518324608
1,0.0,0.0,-0.21511627906976744,-0.06395348837209303,-0.4127906976744186,-0.21511627906976744,-0.5406976744186046,-0.3488372093023256,-0.6627906976744186,-0.4186046511627907,-0.3372093023255814,-0.48255813953488375,-0.47093023255813954,-0.6686046511627907,-0.5406976744186046,-0.7848837209302325,-0.5872093023255814,-0.877906976744186,-0.20930232558139536,-0.5348837209302325,-0.3081395348837209,-0.7558139534883721,-0.36046511627906974,-0.8895348837209303,-0.4069767441860465,-1.0,-0.0755813953488372,-0.5348837209302325,-0.12790697674418605,-0.7441860465116279,-0.16279069767441862,-0.877906976744186,-0.19186046511627908,-0.9941860465116279,0.06976744186046512,-0.4941860465116279,0.10465116279069768,-0.6569767441860465,0.12790697674418605,-0.7732558139534884,0.14534883720930233,-0.8837209302325582
1,0.0,0.0,-0.20710059171597633,-0.07100591715976332,-0.39644970414201186,-0.22485207100591717,-0.5266272189349113,-0.35502958579881655,-0.6449704142011834,-0.4319526627218935,-0.33136094674556216,-0.48520710059171596,-0.46153846153846156,-0.6686390532544378,-0.5266272189349113,-0.7810650887573964,-0.5739644970414202,-0.8816568047337278,-0.21301775147928995,-0.5384615384615384,-0.30177514792899407,-0.757396449704142,-0.35502958579881655,-0.893491124260355,-0.39644970414201186,-1.0,-0.07692307692307693,-0.5384615384615384,-0.1301775147928994,-0.7396449704142012,-0.15976331360946747,-0.8757396449704142,-0.1893491124260355,-0.9881656804733728,0.0650887573964497,-0.4970414201183432,0.10059171597633136,-0.650887573964497,0.1301775147928994,-0.757396449704142,0.15384615384615385,-0.8579881656804734
1,0.0,0.0,-0.19753086419753085,-0.08024691358024691,-0.3765432098765432,-0.2345679012345679,-0.49382716049382713,-0.38271604938271603,-0.6111111111111112,-0.47530864197530864,-0.30864197530864196,-0.49382716049382713,-0.41358024691358025,-0.6851851851851852,-0.4691358024691358,-0.8024691358024691,-0.5123456790123457,-0.9074074074074074,-0.17901234567901234,-0.5370370370370371,-0.25925925925925924,-0.7592592592592593,-0.30246913580246915,-0.8888888888888888,-0.3333333333333333,-1.0,-0.04938271604938271,-0.5308641975308642,-0.08641975308641975,-0.7283950617283951,-0.10493827160493827,-0.8580246913580247,-0.12345679012345678,-0.9753086419753086,0.09259259259259259,-0.48148148148148145,0.13580246913580246,-0.6358024691358025,0.1728395061728395,-0.7407407407407407,0.19753086419753085,-0.8395061728395061
1,0.0,0.0,-0.19753086419753085,-0.07407407407407407,-0.36419753086419754,-0.24074074074074073,-0.48148148148148145,-0.3950617283950617,-0.5987654320987654,-0.48148148148148145,-0.2777777777777778,-0.49382716049382713,-0.3765432098765432,-0.691358024691358,-0.42592592592592593,-0.808641975308642,-0.46296296296296297,-0.9135802469135802,-0.15432098765432098,-0.5308641975308642,-0.2222222222222222,-0.7530864197530864,-0.25925925925925924,-0.8888888888888888,-0.29012345679012347,-1.0,-0.024691358024691357,-0.5185185185185185,-0.04938271604938271,-0.7283950617283951,-0.06790123456790123,-0.8580246913580247,-0.08641975308641975,-0.9691358024691358,0.1111111111111111,-0.4691358024691358,0.16666666666666666,-0.6172839506172839,0.2037037037037037,-0.7222222222222222,0.2345679012345679,-0.8148148148148148
1,0.0,0.0,-0.19631901840490798,-0.07975460122699386,-0.36809815950920244,-0.2331288343558282,-0.49079754601226994,-0.3803680981595092,-0.5950920245398773,-0.4785276073619632,-0.26993865030674846,-0.48466257668711654,-0.36809815950920244,-0.6809815950920245,-0.4233128834355828,-0.803680981595092,-0.4662576687116564,-0.9141104294478528,-0.147239263803681,-0.5276073619631901,-0.2085889570552147,-0.7423312883435583,-0.24539877300613497,-0.8834355828220859,-0.27607361963190186,-1.0,-0.018404907975460124,-0.5153374233128835,-0.04294478527607362,-0.7239263803680982,-0.05521472392638037,-0.852760736196319,-0.07975460122699386,-0.9754601226993865,0.11042944785276074,-0.4662576687116564,0.17177914110429449,-0.6196319018404908,0.2147239263803681,-0.7300613496932515,0.24539877300613497,-0.8282208588957055
1,0.0,0.0,-0.2,-0.07058823529411765,-0.38235294117647056,-0.2411764705882353,-0.5,-0.38235294117647056,-0.611764705882353,-0.45294117647058824,-0.27647058823529413,-0.4764705882352941,-0.3764705882352941,-0.6705882352941176,-0.4294117647058823,-0.7941176470588235,-0.4647058823529412,-0.9,-0.15294117647058825,-0.5235294117647059,-0.21176470588235294,-0.7470588235294118,-0.2529411764705882,-0.8823529411764706,-0.2823529411764706,-1.0,-0.023529411764705882,-0.5176470588235295,-0.041176470588235294,-0.7294117647058823,-0.06470588235294118,-0.8588235294117647,-0.08235294117647059,-0.9764705882352941,0.11176470588235295,-0.47058823529411764,0.17647058823529413,-0.6352941176470588,0.21764705882352942,-0.7411764705882353,0.24705882352941178,-0.8529411764705882
1,0.0,0.0,-0.1956521739130435,-0.07065217391304347,-0.3641304347826087,-0.23369565217391305,-0.47282608695652173,-0.375,-0.5815217391304348,-0.46195652173913043,-0.24456521739130435,-0.4782608695652174,-0.3423913043478261,-0.6793478260869565,-0.3967391304347826,-0.7989130434782609,-0.44021739130434784,-0.907608695652174,-0.125,-0.5217391304347826,-0.18478260869565216,-0.75,-0.22282608695652173,-0.8858695652173914,-0.2554347826086957,-1.0,0.0,-0.5108695652173914,-0.016304347826086956,-0.7282608695652174,-0.03804347826086957,-0.8586956521739131,-0.06521739130434782,-0.9782608695652174,0.125,-0.4673913043478261,0.19021739130434784,-0.6358695652173914,0.22826086956521738,-0.7445652173913043,0.2554347826086957,-0.8532608695652174
1,0.0,0.0,-0.18181818181818182,-0.07655502392344497,-0.3397129186602871,-0.24880382775119617,-0.4449760765550239,-0.39712918660287083,-0.5502392344497608,-0.48325358851674644,-0.22488038277511962,-0.4880382775119617,-0.3062200956937799,-0.6889952153110048,-0.35406698564593303,-0.8086124401913876,-0.3875598086124402,-0.9186602870813397,-0.10526315789473684,-0.5215311004784688,-0.15311004784688995,-0.7464114832535885,-0.18181818181818182,-0.8851674641148325,-0.20574162679425836,-1.0,0.014354066985645933,-0.507177033492823,0.009569377990430622,-0.722488038277512,0.0,-0.8516746411483254,-0.014354066985645933,-0.9665071770334929,0.13875598086124402,-0.45454545454545453,0.21052631578947367,-0.6172248803827751,0.2535885167464115,-0.722488038277512,0.28708133971291866,-0.8277511961722488
1,0.0,0.0,-0.172,-0.084,-0.316,-0.256,-0.408,-0.412,-0.5,-0.516,-0.192,-0.492,-0.26,-0.692,-0.296,-0.816,-0.324,-0.924,-0.076,-0.52,-0.104,-0.744,-0.128,-0.884,-0.152,-1.0,0.04,-0.496,0.048,-0.708,0.048,-0.84,0.036,-0.96,0.152,-0.436,0.236,-0.584,0.288,-0.688,0.328,-0.784
1,0.0,0.0,-0.15,-0.09333333333333334,-0.27666666666666667,-0.26666666666666666,-0.36,-0.41333333333333333,-0.44666666666666666,-0.5133333333333333,-0.14,-0.49666666666666665,-0.19666666666666666,-0.6933333333333334,-0.22666666666666666,-0.8166666666666667,-0.24666666666666667,-0.9266666666666666,-0.02666666666666667,-0.5166666666666667,-0.043333333333333335,-0.74,-0.06,-0.88,-0.07333333333333333,-1.0,0.08666666666666667,-0.49,0.10333333333333333,-0.6966666666666667,0.10666666666666667,-0.83,0.10333333333333333,-0.95,0.19,-0.42333333333333334,0.27666666666666667,-0.5533333333333333,0.3333333333333333,-0.6466666666666666,0.37666666666666665,-0.74
1,0.0,0.0,-0.15337423312883436,-0.08588957055214724,-0.27300613496932513,-0.24539877300613497,-0.34355828220858897,-0.3987730061349693,-0.4294478527607362,-0.50920245398773,-0.13496932515337423,-0.4785276073619632,-0.18711656441717792,-0.6901840490797546,-0.2147239263803681,-0.8220858895705522,-0.2331288343558282,-0.9386503067484663,-0.02147239263803681,-0.5030674846625767,-0.03374233128834356,-0.7300613496932515,-0.04294478527607362,-0.8773006134969326,-0.05521472392638037,-1.0,0.08282208588957055,-0.4754601226993865,0.11042944785276074,-0.6840490797546013,0.1165644171779141,-0.8159509202453987,0.1196319018404908,-0.9294478527607362,0.18098159509202455,-0.4110429447852761,0.254601226993865,-0.5368098159509203,0.29754601226993865,-0.6165644171779141,0.3312883435582822,-0.6901840490797546
1,0.0,0.0,-0.13105413105413105,-0.09116809116809117,-0.2222222222222222,-0.2535612535612536,-0.2792022792022792,-0.4045584045584046,-0.3561253561253561,-0.5270655270655271,-0.06552706552706553,-0.48148148148148145,-0.11396011396011396,-0.6894586894586895,-0.1396011396011396,-0.8205128205128205,-0.14814814814814814,-0.9401709401709402,0.042735042735042736,-0.5014245014245015,0.039886039886039885,-0.7264957264957265,0.037037037037037035,-0.8717948717948718,0.037037037037037035,-1.0,0.14245014245014245,-0.46153846153846156,0.17663817663817663,-0.6581196581196581,0.19943019943019943,-0.792022792022792,0.21652421652421652,-0.9116809116809117,0.23076923076923078,-0.3789173789173789,0.31054131054131057,-0.48148148148148145,0.36182336182336183,-0.5527065527065527,0.4045584045584046,-0.6182336182336182
1,0.0,0.0,-0.12011173184357542,-0.08100558659217877,-0.20670391061452514,-0.2430167597765363,-0.2709497206703911,-0.39106145251396646,-0.3435754189944134,-0.5167597765363129,-0.04748603351955307,-0.48044692737430167,-0.08379888268156424,-0.6871508379888268,-0.10614525139664804,-0.8212290502793296,-0.11173184357541899,-0.9413407821229051,0.05865921787709497,-0.4972067039106145,0.055865921787709494,-0.7206703910614525,0.055865921787709494,-0.8687150837988827,0.05865921787709497,-1.0,0.1564245810055866,-0.46089385474860334,0.1871508379888268,-0.659217877094972,0.2122905027932961,-0.7905027932960894,0.22905027932960895,-0.9022346368715084,0.24860335195530725,-0.37988826815642457,0.33798882681564246,-0.48324022346368717,0.39664804469273746,-0.553072625698324,0.44972067039106145,-0.6201117318435754
1,0.0,0.0,-0.12195121951219512,-0.0948509485094851,-0.2222222222222222,-0.25474254742547425,-0.2872628726287263,-0.3983739837398374,-0.3604336043360434,-0.5121951219512195,-0.05420054200542006,-0.47696476964769646,-0.0921409214092141,-0.6802168021680217,-0.1111111111111111,-0.8157181571815718,-0.11924119241192412,-0.9349593495934959,0.05420054200542006,-0.4932249322493225,0.05962059620596206,-0.7235772357723578,0.05962059620596206,-0.8699186991869918,0.05962059620596206,-1.0,0.15447154471544716,-0.45528455284552843,0.1842818428184282,-0.6612466124661247,0.20596205962059622,-0.7940379403794038,0.21951219512195122,-0.907859078590786,0.24390243902439024,-0.3712737127371274,0.3224932249322493,-0.4715447154471545,0.3821138211382114,-0.5365853658536586,0.43089430894308944,-0.5989159891598916
1,0.0,0.0,-0.14285714285714285,-0.08355795148247978,-0.2641509433962264,-0.2371967654986523,-0.33962264150943394,-0.38544474393531,-0.42857142857142855,-0.48787061994609165,-0.1105121293800539,-0.4636118598382749,-0.15902964959568733,-0.6738544474393531,-0.18598382749326145,-0.8059299191374663,-0.20215633423180593,-0.9191374663072777,0.0026954177897574125,-0.48247978436657685,0.0,-0.7196765498652291,-0.008086253369272238,-0.8706199460916442,-0.013477088948787063,-1.0,0.1078167115902965,-0.4528301886792453,0.14824797843665768,-0.6657681940700808,0.16981132075471697,-0.8059299191374663,0.18598382749326145,-0.9272237196765498,0.20754716981132076,-0.38544474393531,0.30727762803234504,-0.5148247978436657,0.37735849056603776,-0.6037735849056604,0.4339622641509434,-0.6873315363881402
1,0.0,0.0,-0.15384615384615385,-0.07948717948717948,-0.28717948717948716,-0.2358974358974359,-0.37435897435897436,-0.37435897435897436,-0.4641025641025641,-0.46153846153846156,-0.1358974358974359,-0.46923076923076923,-0.19230769230769232,-0.6717948717948717,-0.2205128205128205,-0.8051282051282052,-0.23846153846153847,-0.9230769230769231,-0.01282051282051282,-0.4897435897435897,-0.020512820512820513,-0.7205128205128205,-0.028205128205128206,-0.8692307692307693,-0.03333333333333333,-1.0,0.1,-0.45897435897435895,0.1358974358974359,-0.6692307692307692,0.1564102564102564,-0.8102564102564103,0.16923076923076924,-0.9384615384615385,0.20512820512820512,-0.38974358974358975,0.31025641025641026,-0.5230769230769231,0.3871794871794872,-0.6153846153846154,0.4512820512820513,-0.7051282051282052
1,0.0,0.0,-0.15839243498817968,-0.0851063829787234,-0.29314420803782504,-0.24113475177304963,-0.3877068557919622,-0.36879432624113473,-0.4799054373522459,-0.4515366430260047,-0.13711583924349882,-0.475177304964539,-0.19148936170212766,-0.6737588652482269,-0.21749408983451538,-0.806146572104019,-0.23167848699763594,-0.9219858156028369,-0.01182033096926714,-0.48699763593380613,-0.016548463356973995,-0.7210401891252955,-0.02127659574468085,-0.8699763593380615,-0.026004728132387706,-1.0,0.10401891252955082,-0.44680851063829785,0.14420803782505912,-0.6619385342789598,0.16548463356973994,-0.8108747044917257,0.17966903073286053,-0.9456264775413712,0.21040189125295508,-0.36879432624113473,0.3215130023640662,-0.5106382978723404,0.40189125295508277,-0.6052009456264775,0.4657210401891253,-0.6973995271867612
1,0.0,0.0,-0.1600877192982456,-0.08114035087719298,-0.2894736842105263,-0.23464912280701755,-0.3793859649122807,-0.36622807017543857,-0.4758771929824561,-0.4583333333333333,-0.13815789473684212,-0.4692982456140351,-0.18201754385964913,-0.6798245614035088,-0.20833333333333334,-0.8135964912280702,-0.2236842105263158,-0.9298245614035088,-0.017543859649122806,-0.4758771929824561,-0.019736842105263157,-0.7127192982456141,-0.019736842105263157,-0.8640350877192983,-0.017543859649122806,-1.0,0.09649122807017543,-0.43201754385964913,0.1425438596491228,-0.6491228070175439,0.16885964912280702,-0.7982456140350878,0.18640350877192982,-0.9364035087719298,0.20394736842105263,-0.3530701754385965,0.3223684210526316,-0.4956140350877193,0.4057017543859649,-0.5921052631578947,0.47149122807017546,-0.6864035087719298
1,0.0,0.0,-0.1657142857142857,-0.07047619047619047,-0.30095238095238097,-0.22095238095238096,-0.3961904761904762,-0.35428571428571426,-0.49333333333333335,-0.4552380952380952,-0.1580952380952381,-0.4723809523809524,-0.21523809523809523,-0.6742857142857143,-0.2438095238095238,-0.8019047619047619,-0.26285714285714284,-0.9104761904761904,-0.03238095238095238,-0.4857142857142857,-0.03619047619047619,-0.7219047619047619,-0.03619047619047619,-0.8723809523809524,-0.0380952380952381,-1.0,0.08190476190476191,-0.44,0.12,-0.6533333333333333,0.14285714285714285,-0.8019047619047619,0.16,-0.939047619047619,0.18666666666666668,-0.35428571428571426,0.29714285714285715,-0.4895238095238095,0.37523809523809526,-0.5828571428571429,0.4380952380952381,-0.6780952380952381
1,0.0,0.0,-0.1574539363484087,-0.06867671691792294,-0.288107202680067,-0.20268006700167504,-0.39028475711892796,-0.32160804020100503,-0.48576214405360135,-0.4271356783919598,-0.1490787269681742,-0.4623115577889447,-0.20100502512562815,-0.661641541038526,-0.23618090452261306,-0.7922948073701842,-0.2629815745393635,-0.9061976549413735,-0.03015075376884422,-0.47068676716917923,-0.03685092127303183,-0.7085427135678392,-0.04355108877721943,-0.864321608040201,-0.048576214405360134,-1.0,0.07705192629815745,-0.4221105527638191,0.11557788944723618,-0.6348408710217756,0.135678391959799,-0.7805695142378559,0.1490787269681742,-0.9212730318257957,0.17587939698492464,-0.32998324958123953,0.2847571189279732,-0.4623115577889447,0.36180904522613067,-0.5577889447236181,0.4204355108877722,-0.6566164154103853
1,0.0,0.0,-0.1737704918032787,-0.06557377049180328,-0.3114754098360656,-0.20163934426229507,-0.41475409836065574,-0.32459016393442625,-0.521311475409836,-0.4262295081967213,-0.17868852459016393,-0.4540983606557377,-0.23442622950819672,-0.6573770491803279,-0.26721311475409837,-0.7934426229508197,-0.2901639344262295,-0.9163934426229509,-0.05737704918032787,-0.46885245901639344,-0.06721311475409836,-0.6983606557377049,-0.07868852459016394,-0.8557377049180328,-0.09016393442622951,-1.0,0.05081967213114754,-0.42950819672131146,0.08688524590163935,-0.6459016393442623,0.10327868852459017,-0.7983606557377049,0.11311475409836065,-0.9442622950819672,0.15245901639344261,-0.3442622950819672,0.27049180327868855,-0.48032786885245904,0.35081967213114756,-0.578688524590164,0.41475409836065574,-0.6786885245901639
1,0.0,0.0,-0.1808,-0.0544,-0.3184,-0.1968,-0.4144,-0.3216,-0.5264,-0.408,-0.1904,-0.4256,-0.2592,-0.6336,-0.296,-0.7728,-0.3264,-0.896,-0.072,-0.4464,-0.1008,-0.688,-0.1232,-0.8512,-0.1472,-1.0,0.04,-0.4096,0.0624,-0.6336,0.0688,-0.7904,0.0672,-0.9392,0.1456,-0.3296,0.2544,-0.4656,0.3264,-0.5648,0.3824,-0.6656
